(2479, 1.7899787053465843e-05)
(2480, 1.8200138583779335e-05)
(2481, 2.140016295015812e-05)
(2482, 1.940014772117138e-05)
(2483, 1.9700033590197563e-05)
(2484, 0.00014619994908571243)
(2485, 1.9600149244070053e-05)
(2486, 2.0900042727589607e-05)
(2487, 2.340017817914486e-05)
(2488, 2.0300038158893585e-05)
(2489, 2.0399922505021095e-05)
(2490, 0.00015929993242025375)
(2491, 2.0099803805351257e-05)
(2492, 9.09001100808382e-05)
(2493, 2.2799940779805183e-05)
(2494, 2.9799994081258774e-05)
(2495, 9.900005534291267e-05)
(2496, 1.919991336762905e-05)
(2497, 1.950003206729889e-05)
(2498, 1.7999904230237007e-05)
(2499, 1.900014467537403e-05)
(2500, 1.9700033590197563e-05)
(2501, 8.09000339359045e-05)
(2502, 3.400002606213093e-05)
(2503, 4.0999846532940865e-05)
(2504, 6.679981015622616e-05)
(2505, 8.87999776750803e-05)
(2506, 1.9800150766968727e-05)
(2507, 1.9200146198272705e-05)
(2508, 7.379986345767975e-05)
(2509, 3.210012800991535e-05)
(2510, 2.95999925583601e-05)
(2511, 8.369982242584229e-05)
(2512, 1.9899802282452583e-05)
(2513, 0.00022430019453167915)
(2514, 0.00020420015789568424)
(2515, 2.519995905458927e-05)
(2516, 2.159993164241314e-05)
(2517, 0.00023779994808137417)
(2518, 2.1499814465641975e-05)
(2519, 1.859990879893303e-05)
(2520, 2.1099811419844627e-05)
(2521, 1.8600141629576683e-05)
(2522, 0.000193099956959486)
(2523, 9.320001117885113e-05)
(2524, 1.9499799236655235e-05)
(2525, 1.95999164134264e-05)
(2526, 3.460003063082695e-05)
(2527, 1.8700025975704193e-05)
(2528, 7.489998824894428e-05)
(2529, 8.830009028315544e-05)
(2530, 2.459995448589325e-05)
(2531, 1.859990879893303e-05)
(2532, 1.8900027498602867e-05)
(2533, 8.450006134808064e-05)
(2534, 1.8600141629576683e-05)
(2535, 1.8800143152475357e-05)
(2536, 2.7700094506144524e-05)
(2537, 1.9300030544400215e-05)
(2538, 2.5399960577487946e-05)
(2539, 8.25000461190939e-05)
(2540, 1.810002140700817e-05)
(2541, 1.8799910321831703e-05)
(2542, 1.859990879893303e-05)
(2543, 1.8700025975704193e-05)
(2544, 0.00026290002278983593)
(2545, 2.4499837309122086e-05)
(2546, 1.9900035113096237e-05)
(2547, 8.719996549189091e-05)
(2548, 1.8700025975704193e-05)
(2549, 2.4799956008791924e-05)
(2550, 2.069980837404728e-05)
(2551, 2.319994382560253e-05)
(2552, 0.00018010009080171585)
(2553, 1.859990879893303e-05)
(2554, 1.9200146198272705e-05)
(2555, 0.00011910009197890759)
(2556, 8.390005677938461e-05)
(2557, 1.950003206729889e-05)
(2558, 2.9900111258029938e-05)
(2559, 2.110004425048828e-05)
(2560, 2.0800158381462097e-05)
(2561, 1.9399914890527725e-05)
(2562, 2.1399930119514465e-05)
(2563, 1.950003206729889e-05)
(2564, 2.1300045773386955e-05)
(2565, 2.9300106689333916e-05)
(2566, 0.000156699912622571)
(2567, 2.019992098212242e-05)
(2568, 1.9999919459223747e-05)
(2569, 8.779997006058693e-05)
(2570, 2.00001522898674e-05)
(2571, 2.5799963623285294e-05)
(2572, 7.060007192194462e-05)
(2573, 1.95999164134264e-05)
(2574, 8.670007809996605e-05)
(2575, 1.8900027498602867e-05)
(2576, 1.9700033590197563e-05)
(2577, 1.910002902150154e-05)
(2578, 1.9800150766968727e-05)
(2579, 2.140016295015812e-05)
(2580, 2.040015533566475e-05)
(2581, 0.00028639985248446465)
(2582, 2.110004425048828e-05)
(2583, 1.9200146198272705e-05)
(2584, 2.1900050342082977e-05)
(2585, 2.019992098212242e-05)
(2586, 2.2399937734007835e-05)
(2587, 2.0899809896945953e-05)
(2588, 0.00013700011186301708)
(2589, 1.9499799236655235e-05)
(2590, 2.0399922505021095e-05)
(2591, 2.059992402791977e-05)
(2592, 3.060000017285347e-05)
(2593, 2.0200153812766075e-05)
(2594, 8.270004764199257e-05)
(2595, 2.2800173610448837e-05)
(2596, 1.8799910321831703e-05)
(2597, 8.050003089010715e-05)
(2598, 8.290004916489124e-05)
(2599, 8.449982851743698e-05)
(2600, 2.8999987989664078e-05)
(2601, 1.9399914890527725e-05)
(2602, 2.5700079277157784e-05)
(2603, 9.900005534291267e-05)
(2604, 1.840014010667801e-05)
(2605, 2.1600164473056793e-05)
(2606, 1.8300022929906845e-05)
(2607, 8.470006287097931e-05)
(2608, 1.910002902150154e-05)
(2609, 0.00010979990474879742)
(2610, 0.00010169995948672295)
(2611, 1.8999911844730377e-05)
(2612, 0.00010979990474879742)
(2613, 8.280016481876373e-05)
(2614, 8.539995178580284e-05)
(2615, 1.8399907276034355e-05)
(2616, 1.9600149244070053e-05)
(2617, 0.00012620002962648869)
(2618, 1.8799910321831703e-05)
(2619, 2.769986167550087e-05)
(2620, 8.579995483160019e-05)
(2621, 2.350006252527237e-05)
(2622, 0.0001783999614417553)
(2623, 1.8600141629576683e-05)
(2624, 1.8700025975704193e-05)
(2625, 0.00011879997327923775)
(2626, 4.069996066391468e-05)
(2627, 7.200008258223534e-05)
(2628, 2.6999972760677338e-05)
(2629, 2.010003663599491e-05)
(2630, 0.00013779988512396812)
(2631, 0.00010239984840154648)
(2632, 1.8999911844730377e-05)
(2633, 1.810002140700817e-05)
(2634, 1.850002445280552e-05)
(2635, 2.41999514400959e-05)
(2636, 2.54001934081316e-05)
(2637, 1.7499784007668495e-05)
(2638, 2.010003663599491e-05)
(2639, 1.8700025975704193e-05)
(2640, 1.8800143152475357e-05)
(2641, 0.0002212999388575554)
(2642, 0.000130099942907691)
(2643, 0.00013539986684918404)
(2644, 0.0002438998781144619)
(2645, 1.8600141629576683e-05)
(2646, 1.740013249218464e-05)
(2647, 1.800013706088066e-05)
(2648, 1.840014010667801e-05)
