(2459, 3.0177473342451395e-05)
(2460, 3.0205531303233247e-05)
(2461, 3.020341607618264e-05)
(2462, 3.0198499993863723e-05)
(2463, 3.0193669105896222e-05)
(2464, 3.018928861832125e-05)
(2465, 3.02144856160057e-05)
(2466, 3.021103278971719e-05)
(2467, 3.0228944856221976e-05)
(2468, 3.022646151839286e-05)
(2469, 3.0214502598747833e-05)
(2470, 3.0202553362438553e-05)
(2471, 3.0190532952426464e-05)
(2472, 3.0178764893772823e-05)
(2473, 3.016696596240231e-05)
(2474, 3.0155095728016373e-05)
(2475, 3.0143194728427464e-05)
(2476, 3.0131222471829523e-05)
(2477, 3.011930030069382e-05)
(2478, 3.0114813057571963e-05)
(2479, 3.010988565700556e-05)
(2480, 3.0105083339637326e-05)
(2481, 3.0101574705864863e-05)
(2482, 3.0097263091447177e-05)
(2483, 3.0093075725558638e-05)
(2484, 3.013981762304662e-05)
(2485, 3.013557630780357e-05)
(2486, 3.0131861290273317e-05)
(2487, 3.012915454193752e-05)
(2488, 3.0125203932458804e-05)
(2489, 3.0121296627747096e-05)
(2490, 3.017317559794489e-05)
(2491, 3.0169131691163442e-05)
(2492, 3.0193502067724306e-05)
(2493, 3.0190536339169184e-05)
(2494, 3.019037974644348e-05)
(2495, 3.0217958774738654e-05)
(2496, 3.0213544493726193e-05)
(2497, 3.020925394009126e-05)
(2498, 3.0204366290087316e-05)
(2499, 3.0199882808048614e-05)
(2500, 3.0195682868361474e-05)
(2501, 3.02159564993361e-05)
(2502, 3.0217468917226905e-05)
(2503, 3.0221776698935142e-05)
(2504, 3.023638453977272e-05)
(2505, 3.025976321966705e-05)
(2506, 3.025558939187268e-05)
(2507, 3.025117956211855e-05)
(2508, 3.0268543471167817e-05)
(2509, 3.0269273476962455e-05)
(2510, 3.026900683117815e-05)
(2511, 3.0290285531136203e-05)
(2512, 3.0286149192263318e-05)
(2513, 3.0363353348785172e-05)
(2514, 3.0432500844627215e-05)
(2515, 3.0430420311112292e-05)
(2516, 3.042691057793713e-05)
(2517, 3.050929954794247e-05)
(2518, 3.0505721515741396e-05)
(2519, 3.0500995111328215e-05)
(2520, 3.0497264482879214e-05)
(2521, 3.049254527508338e-05)
(2522, 3.055702085465689e-05)
(2523, 3.058184962608939e-05)
(2524, 3.057745895636299e-05)
(2525, 3.057311141476183e-05)
(2526, 3.05747056028917e-05)
(2527, 3.0570006481551305e-05)
(2528, 3.058754207560486e-05)
(2529, 3.061036237936427e-05)
(2530, 3.060798672407041e-05)
(2531, 3.060324232346783e-05)
(2532, 3.059862020070919e-05)
(2533, 3.061989988533113e-05)
(2534, 3.061515649217574e-05)
(2535, 3.061049573740663e-05)
(2536, 3.060934810285172e-05)
(2537, 3.060489035056222e-05)
(2538, 3.060283955080923e-05)
(2539, 3.0623279569150424e-05)
(2540, 3.0618349152551154e-05)
(2541, 3.0613698055018404e-05)
(2542, 3.060897193808053e-05)
(2543, 3.060428890781613e-05)
(2544, 3.069560012396472e-05)
(2545, 3.06931656395581e-05)
(2546, 3.068892638954771e-05)
(2547, 3.0711113684051964e-05)
(2548, 3.070639975637993e-05)
(2549, 3.070408259523925e-05)
(2550, 3.070015935044662e-05)
(2551, 3.069721924244002e-05)
(2552, 3.075576268740839e-05)
(2553, 3.0751001287530416e-05)
(2554, 3.074647863479382e-05)
(2555, 3.0781059305378603e-05)
(2556, 3.0801841385767494e-05)
(2557, 3.0797421436874856e-05)
(2558, 3.079707065103481e-05)
(2559, 3.079328126987008e-05)
(2560, 3.078937770624179e-05)
(2561, 3.078493043454491e-05)
(2562, 3.0781267280635845e-05)
(2563, 3.077686570622565e-05)
(2564, 3.0773169598607536e-05)
(2565, 3.077259530507566e-05)
(2566, 3.0821670643079355e-05)
(2567, 3.081753283643309e-05)
(2568, 3.081332037016471e-05)
(2569, 3.0835502795112327e-05)
(2570, 3.083128670542157e-05)
(2571, 3.082932975361988e-05)
(2572, 3.084479271713789e-05)
(2573, 3.084042238044776e-05)
(2574, 3.086212387839629e-05)
(2575, 3.085747840407404e-05)
(2576, 3.085314709785747e-05)
(2577, 3.08485863225077e-05)
(2578, 3.084430066092681e-05)
(2579, 3.084063872307851e-05)
(2580, 3.083659202409114e-05)
(2581, 3.093560917266161e-05)
(2582, 3.093179989112707e-05)
(2583, 3.09272580197787e-05)
(2584, 3.092376451835544e-05)
(2585, 3.091961602955999e-05)
(2586, 3.091632149038924e-05)
(2587, 3.091244962661134e-05)
(2588, 3.095344176812463e-05)
(2589, 3.094901780422681e-05)
(2590, 3.0944944794458774e-05)
(2591, 3.094095211951993e-05)
(2592, 3.094082057941705e-05)
(2593, 3.0936678401720694e-05)
(2594, 3.095663343997831e-05)
(2595, 3.095349029553534e-05)
(2596, 3.094880863915102e-05)
(2597, 3.096788881714522e-05)
(2598, 3.098787810134374e-05)
(2599, 3.100846753974931e-05)
(2600, 3.100769504761467e-05)
(2601, 3.100323223325208e-05)
(2602, 3.100119412681238e-05)
(2603, 3.10273173927425e-05)
(2604, 3.1022468246319284e-05)
(2605, 3.101885123911265e-05)
(2606, 3.1013970644980186e-05)
(2607, 3.1034563699152035e-05)
(2608, 3.1029987573892195e-05)
(2609, 3.106017918645445e-05)
(2610, 3.1087244236377923e-05)
(2611, 3.108261484825397e-05)
(2612, 3.111275163611788e-05)
(2613, 3.113253250606914e-05)
(2614, 3.1153292804186867e-05)
(2615, 3.114841579251262e-05)
(2616, 3.114400131753233e-05)
(2617, 3.1180323835036704e-05)
(2618, 3.117559487647551e-05)
(2619, 3.117426775421474e-05)
(2620, 3.1195117253099234e-05)
(2621, 3.1192181329891365e-05)
(2622, 3.124832464801183e-05)
(2623, 3.1243502618649106e-05)
(2624, 3.123872233029432e-05)
(2625, 3.127207899732249e-05)
(2626, 3.127566920359309e-05)
(2627, 3.1291171454593716e-05)
(2628, 3.128953857837837e-05)
(2629, 3.128528239658211e-05)
(2630, 3.1325782245527883e-05)
(2631, 3.135279633376658e-05)
(2632, 3.1348102988595976e-05)
(2633, 3.134307143463411e-05)
(2634, 3.13381955625833e-05)
(2635, 3.1335486551531124e-05)
(2636, 3.133323492287278e-05)
(2637, 3.1327989018088855e-05)
(2638, 3.132373278140118e-05)
(2639, 3.131894926233877e-05)
(2640, 3.131420729032746e-05)
(2641, 3.1386144333707706e-05)
(2642, 3.142350761855781e-05)
(2643, 3.146284789825158e-05)
(2644, 3.1543194732675256e-05)
(2645, 3.153830132885556e-05)
(2646, 3.153295810556128e-05)
(2647, 3.152784559288856e-05)
(2648, 3.152288800018229e-05)
